link,llr,obs_count,rate
x1->e6,-0.2582667139512269,4,0.006588498020656615
x4->x6,-0.2599820050306292,8,0.01317699604131323
p3->e2,-0.2655726238167695,486,0.8005025095097787
x6->i11,-0.27007198141112454,5,0.008235622525820769
x11->x4,-0.2707075167027382,10,0.016471245051641537
x8->x11,-0.2724854791926816,9,0.014824120546477384
i11->x7,-0.27327147351871073,188,0.3096594069708609
x12->i2,-0.2743204709980649,4,0.006588498020656615
x10->i1,-0.27744301935025195,7,0.011529871536149075
x10->e12,-0.2780647981111848,8,0.01317699604131323
x12->e9,-0.27949691895853945,1,0.0016471245051641538
x3->x7,-0.2805447132304888,10,0.016471245051641537
e12->i11,-0.2806488775321059,188,0.3096594069708609
x4->i1,-0.28528981974950884,8,0.01317699604131323
x6->x10,-0.2855612927681763,5,0.008235622525820769
x11->i7,-0.2860872030350512,5,0.008235622525820769
x7->e10,-0.29256195485299674,7,0.011529871536149075
x2->x9,-0.3061846305353324,4,0.006588498020656615
x12->e8,-0.3067465296531191,7,0.011529871536149075
x7->x1,-0.30841068929491655,6,0.009882747030984922
i4->x3,-0.30964528618334874,184,0.3030709089502043
x2->x3,-0.31199418310336924,6,0.009882747030984922
x7->x8,-0.3214996442736364,6,0.009882747030984922
x4->i2,-0.32283222109737153,2,0.0032942490103283076
x9->e8,-0.3300457638782781,5,0.008235622525820769
x8->x1,-0.3319758580000194,4,0.006588498020656615
x5->i11,-0.3321032772763646,5,0.008235622525820769
x7->e8,-0.3327616131070572,6,0.009882747030984922
x12->i8,-0.3356044387843973,7,0.011529871536149075
i4->x11,-0.33657535423325324,191,0.31460078048635337
x5->e7,-0.33677718058325024,6,0.009882747030984922
x9->i4,-0.34460165912248186,2,0.0032942490103283076
x12->x6,-0.3450115556682576,6,0.009882747030984922
x6->e12,-0.3461622813433394,3,0.004941373515492461
x11->x5,-0.3473000010943368,7,0.011529871536149075
x8->e12,-0.34762827015730213,7,0.011529871536149075
x6->x5,-0.34789813944603054,6,0.009882747030984922
e1->i4,-0.3492261116619062,235,0.38707425871357615
x8->i9,-0.3500865723914339,3,0.004941373515492461
x9->i8,-0.3590559868714065,4,0.006588498020656615
x4->x5,-0.3595284361419919,4,0.006588498020656615
x1->i11,-0.36028077765148403,7,0.011529871536149075
x9->e6,-0.366339627193752,5,0.008235622525820769
x12->e6,-0.3679365604065037,4,0.006588498020656615
x10->i10,-0.36804915067026567,4,0.006588498020656615
x9->x3,-0.3689374253966813,7,0.011529871536149075
x1->e3,-0.3709208077053061,1,0.0016471245051641538
x5->x4,-0.37546794884815515,8,0.01317699604131323
e1->i7,-0.38063804379252897,217,0.3574260176206214
i3->x1,-0.3865509027828793,165,0.27177554335208537
x12->e11,-0.3868629432142976,7,0.011529871536149075
x5->i8,-0.39630988618598995,4,0.006588498020656615
x2->i7,-0.40444173787903104,8,0.01317699604131323
x6->i3,-0.41526145903800415,4,0.006588498020656615
x11->i12,-0.4283965374081893,4,0.006588498020656615
x3->x8,-0.4331634211204527,4,0.006588498020656615
x9->i10,-0.4349258087867174,9,0.014824120546477384
x10->e2,-0.43982141808289743,4,0.006588498020656615
x6->i1,-0.44015904313568566,5,0.008235622525820769
x9->e12,-0.44485424981649757,5,0.008235622525820769
x5->e5,-0.4470936568983692,10,0.016471245051641537
x5->x9,-0.44777794314229524,9,0.014824120546477384
x4->i11,-0.46201492023486956,7,0.011529871536149075
x3->i9,-0.4676525753541094,6,0.009882747030984922
i3->x11,-0.4678884285322402,187,0.30801228246569673
x10->i7,-0.47340952687791304,5,0.008235622525820769
x7->i4,-0.4756959208987661,10,0.016471245051641537
x3->e6,-0.4763455958884384,6,0.009882747030984922
x4->x3,-0.47870407131311765,6,0.009882747030984922
e11->i4,-0.4800497503764509,191,0.31460078048635337
x6->e11,-0.4805435321544733,5,0.008235622525820769
x7->x9,-0.4812845300677919,7,0.011529871536149075
x12->e5,-0.48178534755654745,3,0.004941373515492461
x8->e6,-0.4873556040417393,4,0.006588498020656615
x8->i8,-0.4976466646780606,10,0.016471245051641537
x6->i7,-0.5030565835972647,8,0.01317699604131323
x9->e5,-0.5035620741614091,3,0.004941373515492461
x1->i2,-0.5070762809038643,3,0.004941373515492461
x5->x12,-0.5108130012576675,2,0.0032942490103283076
x9->e3,-0.5117224253687356,7,0.011529871536149075
i4->x1,-0.5237300557531821,180,0.2964824109295477
i11->x10,-0.5248587227004915,216,0.3557788931154572
x8->i3,-0.5264731832243355,4,0.006588498020656615
x9->e10,-0.5264760675003775,7,0.011529871536149075
