packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
457500,518.6823389530182,0.3020287495375472,-3.9111182061145193,0.7012890390149292,2.321928094887362,-6.730284110846696,c5,c5,False
460000,521.7231559753418,0.4297048549672654,-3.9115476020490223,0.9977437752579928,2.321928094887362,-9.824365547304296,c2,c5,False
462500,524.4995386600494,0.14019121471175852,-3.911439286710061,0.3255139200956186,2.321928094887362,-5.848330890694342,c5,c5,False
465000,527.6648745536804,0.006641228135239976,-3.908322213537715,0.015420454191770107,2.321928094887362,0.12955677044010372,c5,c5,True
467500,531.3850347995758,0.0002470408885931288,-3.905836551813985,0.0005736111798103246,2.321928094887362,2.2930745775920514,c5,c5,True
470000,534.756863117218,0.02078255350115189,-3.905668895696146,0.04825559485782428,2.321928094887362,-3.061256253728061,c5,c5,False
472500,537.5165464878082,0.4227794103072075,-3.9078610166267866,0.9816633907322168,2.321928094887362,-9.50319742008378,c2,c5,False
475000,540.3453230857849,0.014498315755585012,-3.907273206271896,0.033664046681440934,2.321928094887362,-2.916489672214084,c5,c5,False
477500,543.4161195755005,0.048402611899725674,-3.906849272347697,0.1123873844359024,2.321928094887362,-3.8861755166435614,c5,c5,False
480000,546.4281816482544,0.010861895088530648,-3.9061371679238013,0.025220539369778364,2.321928094887362,-1.2023479233321268,c5,c5,False
482500,549.4092381000519,0.10109819252362637,-3.906086235901121,0.23474273356293954,2.321928094887362,-3.9521100394158566,c5,c5,False
485000,552.7690544128418,0.028336714320240357,-3.905944294681594,0.06579581309696313,2.321928094887362,-1.7333962932279974,c5,c5,False
487500,555.4925308227539,0.028381639671841593,-3.9053738213442744,0.06590012653301873,2.321928094887362,-1.6332075561258534,c5,c5,False
490000,558.231279373169,0.03667044033960754,-3.904977409824071,0.08514612567642561,2.321928094887362,-1.9196819110838987,c5,c5,False
492500,561.5089130401611,0.12557163632433987,-3.9046004398069405,0.29156831030246316,2.321928094887362,-3.4436664671156905,c5,c5,False
495000,564.7993621826172,0.0865033687411991,-3.9036227732272044,0.2008546021825914,2.321928094887362,-2.413860648586706,c5,c5,False
497500,567.8184723854065,0.2529372962211601,-3.9035195641010856,0.5873022143407587,2.321928094887362,-4.802403274356038,c5,c5,False
500000,571.1032621860504,0.4029790626003753,-3.9042960810401266,0.9356884071031845,2.321928094887362,-7.258456647275125,c2,c5,False
502500,574.1278021335602,0.3105661791204433,-3.9047535411063365,0.7211123366215783,2.321928094887362,-5.787565443664789,c5,c5,False
505000,577.0673832893372,0.3060983606673402,-3.9063011721454486,0.7107383834324619,2.321928094887362,-5.235255533163581,c5,c5,False
507500,579.9924676418304,0.4222486283929679,-3.9074791781642246,0.9804309532932857,2.321928094887362,-6.759174393397188,c2,c5,False
510000,582.9883489608765,0.06368463322922038,-3.906649189639465,0.14787113910752409,2.321928094887362,-0.935718072225427,c5,c5,False
512500,586.3094937801361,0.07196896319727329,-3.9063917028165656,0.16710675760766347,2.321928094887362,-1.377325708312128,c5,c5,False
515000,589.4828259944916,0.35382665500281635,-3.9071294718721763,0.8215600509710573,2.321928094887362,-5.161769599162653,c5,c5,False
517500,592.3926532268524,0.23367991046732758,-3.90664407551956,0.5425879493248513,2.321928094887362,-4.218853984006273,c5,c5,False
520000,595.2134461402893,0.19054386102397805,-3.9077814633990084,0.44242914421988766,2.321928094887362,-7.716604958925018,c2,c5,False
522500,598.2120516300201,0.15003937384393357,-3.9069667776781576,0.3483806374675374,2.321928094887362,-4.085053267212061,c5,c5,False
525000,601.1039600372314,0.02160144372499646,-3.9070644554279057,0.05015699907519759,2.321928094887362,-1.0251926634664414,c5,c5,False
