packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
280000,370.39839339256287,0.3115716029259639,-4.270033058133915,0.7234468584028851,2.321928094887362,21.650647288428445,c5,c5,True
282500,373.50957131385803,0.12535809249735044,-4.2708607730839,0.2910724768910867,2.321928094887362,24.492003057166585,c5,c5,True
285000,377.04305696487427,0.41981449939350857,-4.271761681779759,0.974779080782861,2.321928094887362,20.696575443416805,c5,c5,True
287500,380.63234996795654,0.33179137124733044,-4.270504426100494,0.7703957065403795,2.321928094887362,22.42020705041068,c5,c5,True
290000,384.19782161712646,0.4276636733504394,-4.2705183012405294,0.9930042983151169,2.321928094887362,20.982314104777288,c3,c5,False
292500,387.5292251110077,0.356642264254605,-4.269174570508554,0.8280976931970101,2.321928094887362,23.65221566735272,c5,c5,True
295000,391.0870518684387,0.33024386832625,-4.2688307932974885,0.7668025160310026,2.321928094887362,23.315499819284014,c5,c5,True
297500,394.6348419189453,0.4299382693337595,-4.268904260163753,0.9982857466333058,2.321928094887362,20.432678422632307,c3,c5,False
300000,397.60523080825806,0.1695147071669422,-4.270236443044716,0.3936009610675272,2.321928094887362,22.714358069075388,c5,c5,True
302500,401.1514115333557,0.01202800831054371,-4.268404109858679,0.02792817042179012,2.321928094887362,27.52411904469045,c5,c5,True
305000,405.1823101043701,0.005499852242325973,-4.26785066107627,0.012770261439185934,2.321928094887362,25.67784015729194,c5,c5,True
307500,408.43934869766235,0.03580057767115135,-4.269386937986372,0.08312636710784349,2.321928094887362,22.13537848987835,c5,c5,True
310000,411.86232256889343,0.00018874203105906294,-4.268092673302065,0.00043824542460214135,2.321928094887362,32.86169889659868,c5,c5,True
312500,415.0190839767456,0.0019688648996687525,-4.268743870826475,0.004571562725578464,2.321928094887362,29.158341167261824,c5,c5,True
315000,418.25690746307373,0.0032387706122366804,-4.2704633748323735,0.007520192477447891,2.321928094887362,26.864291960417177,c5,c5,True
317500,421.5171434879303,0.00044740369066581764,-4.270299251431147,0.0010388391991132567,2.321928094887362,29.782349567067286,c5,c5,True
