link,llr,obs_count,rate
x6->i1,0.666936129241106,5,0.07843633534271138
x4->i2,0.6644057426810144,7,0.10981086947979594
i8->x10,0.6638694658190647,14,0.2196217389595919
x6->p2,0.6630877180646344,9,0.1411854036168805
i9->x6,0.6610323978396679,7,0.10981086947979594
x5->e2,0.6603542959512523,8,0.12549813654833822
x1->i3,0.6591057824946804,5,0.07843633534271138
i2->x8,0.6586474831229165,23,0.3608071425764724
x2->e9,0.6567956171487483,10,0.15687267068542277
e12->i12,0.6555756022338795,29,0.454930744987726
x9->x6,0.653389445083981,4,0.06274906827416911
x4->e10,0.6505046374733414,8,0.12549813654833822
e3->i12,0.647202537001776,29,0.454930744987726
x4->i6,0.6426776579420479,10,0.15687267068542277
x4->x9,0.6359884244282901,10,0.15687267068542277
e2->i5,0.6323151861181362,24,0.3764944096450146
x8->x5,0.622469054980447,9,0.1411854036168805
i10->x8,0.6222618871806085,24,0.3764944096450146
x10->x12,0.6216188598142698,4,0.06274906827416911
x2->p3,0.6194442998722685,19,0.29805807430230324
x12->x11,0.6192527214455792,12,0.1882472048225073
x7->i1,0.6189722901786823,14,0.2196217389595919
x5->i3,0.6171493470197524,9,0.1411854036168805
x8->e6,0.6156150588358282,5,0.07843633534271138
x3->i4,0.6130008830710483,8,0.12549813654833822
x12->e8,0.6105925637166969,10,0.15687267068542277
x2->i12,0.608635866926317,7,0.10981086947979594
x12->e7,0.606154882809983,9,0.1411854036168805
i11->x3,0.604344852641979,32,0.5019925461933529
x4->i4,0.6006638722617117,11,0.17255993775396505
x9->e7,0.6005366703151971,7,0.10981086947979594
e9->i6,0.5969655284408901,24,0.3764944096450146
x7->x11,0.5858202808988513,11,0.17255993775396505
x4->i11,0.5847415357543992,8,0.12549813654833822
x11->i6,0.5829899934033689,8,0.12549813654833822
i1->x7,0.5823015216572425,36,0.564741614467522
i6->x10,0.5816758919000802,17,0.2666835401652187
x6->e8,0.5795433623811097,3,0.04706180120562683
x10->x8,0.5776790592978465,5,0.07843633534271138
x11->e4,0.5766062004643269,12,0.1882472048225073
e7->i11,0.5749028584183593,25,0.3921816767135569
e2->i1,0.5731027137334741,26,0.4078689437820992
x5->x6,0.5712389308839727,4,0.06274906827416911
x3->x2,0.5710735926320352,8,0.12549813654833822
x9->i1,0.564197926237815,8,0.12549813654833822
x4->e8,0.5566200189305346,6,0.09412360241125366
x3->p2,0.5543465258031373,13,0.2039344718910496
i4->x1,0.5505926188296653,29,0.454930744987726
x2->i8,0.5503049853410347,4,0.06274906827416911
x5->e3,0.546800158878272,5,0.07843633534271138
i3->x9,0.5344634397289845,26,0.4078689437820992
x9->i5,0.532819762128752,8,0.12549813654833822
x12->p3,0.5311303014572619,16,0.25099627309667644
e4->i6,0.5265780925794599,29,0.454930744987726
x4->i1,0.5251107072280603,10,0.15687267068542277
x2->p1,0.5244512167019977,38,0.5961161486046065
x9->x7,0.5235818550281786,12,0.1882472048225073
e1->i8,0.5218755266836284,21,0.3294326084393878
x5->i5,0.520783540458782,10,0.15687267068542277
i9->x12,0.5169015257041081,27,0.4235562108506415
x2->i5,0.515477226510547,9,0.1411854036168805
x7->x3,0.51041954064398,16,0.25099627309667644
x1->e10,0.5091017745254232,7,0.10981086947979594
x1->e11,0.5038984051631399,7,0.10981086947979594
x11->e7,0.5015043705159514,3,0.04706180120562683
x10->p1,0.5014351119892893,16,0.25099627309667644
x4->x5,0.5011760353123531,11,0.17255993775396505
x6->i10,0.4952910465154572,4,0.06274906827416911
x1->x5,0.4937164281869584,7,0.10981086947979594
x11->e10,0.49201126628751934,9,0.1411854036168805
x10->i12,0.4886739711879766,5,0.07843633534271138
e1->i5,0.485766346553115,35,0.5490543473989797
