packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
210000,254.99813270568848,8.206041821661745e-07,-3.514536228568945,1.9053839053537074e-06,2.321928094887362,-1.7584443371924863,c1,c1,False
212500,257.928795337677,1.5983016716993712e-06,-3.5150926360119783,3.7111415556242074e-06,2.321928094887362,-3.4428631289301848,c1,c1,False
215000,260.8789780139923,4.6777483255697765e-07,-3.51370094971986,1.086139525795278e-06,2.321928094887362,0.06595034617566853,c1,c1,True
217500,264.13404750823975,1.320276196381714e-07,-3.5099535453287505,3.065586393389726e-07,2.321928094887362,-0.5496171326994954,c1,c1,False
220000,267.7054657936096,5.412888145094288e-07,-3.5117903795288954,1.2568337058577167e-06,2.321928094887362,-4.1091513663377555,c1,c1,False
222500,271.31678318977356,1.1278423185858834e-06,-3.5140253817429365,2.6187687661274656e-06,2.321928094887362,-5.245159770951432,c1,c1,False
225000,275.09000873565674,5.249798377045032e-07,-3.512076648304356,1.2189654344154937e-06,2.321928094887362,-1.5871950001273945,c1,c1,False
227500,278.3016939163208,1.8678398597041702e-07,-3.5127752862882575,4.3369898469975816e-07,2.321928094887362,-0.04299444339994807,c1,c1,False
230000,281.32770681381226,1.2228929985381327e-06,-3.5187097107086083,2.8394696103467403e-06,2.321928094887362,-7.21413692536953,c1,c1,False
232500,284.12356400489807,1.709658547813615e-07,-3.5179427589924024,3.969704214832761e-07,2.321928094887362,-4.603105241807498,c1,c1,False
235000,286.8865270614624,7.307642926398543e-08,-3.5206737322144797,1.6967821418209679e-07,2.321928094887362,-4.261665588550386,c1,c1,False
237500,289.5289509296417,2.1456869690289364e-08,-3.5198781192862185,4.982130856221997e-08,2.321928094887362,-1.4776600370787492,c1,c1,False
240000,292.4977135658264,8.083551191784564e-09,-3.518531077486507,1.87694246186648e-08,2.321928094887362,-0.7871248028131959,c1,c1,False
242500,295.6662323474884,1.0955482821495768e-07,-3.5214368064713284,2.543784335628689e-07,2.321928094887362,-6.971948757101927,c1,c1,False
245000,298.7860596179962,3.3697460464594497e-09,-3.518520129073687,7.82430801790981e-09,2.321928094887362,-0.028192107056383975,c1,c1,False
247500,301.83949422836304,5.36514880575232e-09,-3.5153399240752865,1.245748974532769e-08,2.321928094887362,1.017797332140617,c1,c1,True
250000,305.1211531162262,5.573552964561771e-09,-3.5130597881500987,1.2941389216758722e-08,2.321928094887362,1.6638106627833622,c1,c1,True
252500,308.1237835884094,2.5123596321558867e-08,-3.5106745534918926,5.833518414363632e-08,2.321928094887362,-1.3490600793120393,c1,c1,False
255000,311.3805913925171,1.112791673265821e-07,-3.5101262085680127,2.583822249912628e-07,2.321928094887362,-2.862812127907091,c1,c1,False
257500,314.70594787597656,1.3302082471698194e-08,-3.506783758421024,3.088647901154476e-08,2.321928094887362,1.0915527094366553,c1,c1,True
260000,317.8381099700928,1.9822637223186605e-07,-3.509238848156225,4.602673828327699e-07,2.321928094887362,-6.316731863273162,c1,c1,False
262500,320.6746838092804,1.1502759366332015e-08,-3.508508839122672,2.670858014141506e-08,2.321928094887362,-1.1216574371319439,c1,c1,False
265000,324.1286060810089,8.469989846755619e-09,-3.508399115239824,1.9666707388592577e-08,2.321928094887362,-3.1139568066173524,c1,c1,False
267500,327.4693109989166,1.906156558206884e-09,-3.506647317560559,4.425958465754361e-09,2.321928094887362,-2.208373888690403,c1,c1,False
270000,330.66981863975525,1.7554297040818587e-09,-3.5043636669796796,4.075981548507476e-09,2.321928094887362,-0.2247833713699947,c1,c1,False
272500,334.07292437553406,2.0266470632817232e-09,-3.5039624697791067,4.705728754654799e-09,2.321928094887362,-0.61898901162931,c1,c1,False
275000,337.34855461120605,2.9566056145850575e-10,-3.5020062050611815,6.86502564200676e-10,2.321928094887362,0.4057277363681351,c1,c1,True
277500,340.49096846580505,5.897464814779274e-10,-3.5038428288265693,1.369348924204569e-09,2.321928094887362,-0.7593151821092761,c1,c1,False
280000,343.78808522224426,8.616163720951881e-10,-3.502338064163128,2.0006112613827408e-09,2.321928094887362,0.0014653002835984807,c1,c1,True
282500,347.01359391212463,7.831910138790423e-09,-3.5043686875444195,1.818513218789066e-08,2.321928094887362,-4.1633506267899065,c1,c1,False
285000,349.9377064704895,6.730098494931117e-10,-3.5048872744376562,1.5626804776739711e-09,2.321928094887362,-1.2555658938617853,c1,c1,False
287500,352.63501834869385,4.2525959129090165e-10,-3.503259603406595,9.874221926386616e-10,2.321928094887362,0.8452625214740692,c1,c1,True
290000,355.94043707847595,2.1856190339289865e-11,-3.5004052861102473,5.074850239600288e-11,2.321928094887362,1.7327929469065566,c1,c1,True
292500,358.83926820755005,1.277588599497874e-10,-3.501472710721778,2.9664688628819115e-10,2.321928094887362,-1.8044893086298543,c1,c1,False
295000,362.0661299228668,1.372555034530488e-10,-3.5020681005848764,3.186974096455434e-10,2.321928094887362,-1.07607591969645,c1,c1,False
297500,365.31403160095215,1.536741146461211e-11,-3.5012494373720644,3.568202442537701e-11,2.321928094887362,1.2025055991543923,c1,c1,True
300000,368.33147144317627,5.556028345989531e-10,-3.5059556870119173,1.2900698312543654e-09,2.321928094887362,-5.561139644305513,c1,c1,False
302500,371.461651802063,2.238847502124734e-11,-3.5036770891330606,5.198442915351813e-11,2.321928094887362,1.8050626830117835,c1,c1,True
305000,375.06969380378723,9.646323847449086e-12,-3.5032153995487305,2.2398070353773986e-11,2.321928094887362,-1.712522774199897,c1,c1,False
307500,378.1761484146118,1.8876607843335822e-12,-3.5023569017427874,4.383012608761258e-12,2.321928094887362,1.7381933169781405,c1,c1,True
310000,381.42741775512695,2.114695986881365e-12,-3.5019914116888926,4.910172024085398e-12,2.321928094887362,1.6304669281416864,c1,c1,True
312500,384.52715945243835,8.369261702429855e-13,-3.500320196849561,1.9432823880336716e-12,2.321928094887362,3.5218561661858985,c1,c1,True
315000,387.5594222545624,4.739176522674466e-12,-3.5009652729563068,1.1004027114628436e-11,2.321928094887362,0.975035558862146,c1,c1,True
